18	0.434343	0.195402	0.26774	0.49293	0.22519	0.28188
19	0.434343	0.206897	0.26984	0.50663	0.23679	0.25658
20	0.434343	0.218391	0.26597	0.50499	0.23902	0.25599
21	0.434343	0.229885	0.27288	0.48725	0.21437	0.29838
22	0.434343	0.241379	0.25292	0.48822	0.2353	0.27648
23	0.434343	0.252874	0.24823	0.4651	0.21687	0.31803
24	0.434343	0.264368	0.23525	0.45513	0.21988	0.32499
25	0.434343	0.275862	0.23136	0.45078	0.21942	0.3298
26	0.434343	0.287356	0.23514	0.45815	0.22301	0.31884
27	0.434343	0.298851	0.22378	0.45048	0.2267	0.32282
28	0.434343	0.310345	0.21394	0.44332	0.22938	0.3273
29	0.434343	0.321839	0.20205	0.43546	0.23341	0.33113
30	0.434343	0.333333	0.19656	0.43328	0.23672	0.33
1	0.444444	0	0.51651	0.64915	0.13264	0.21821
2	0.444444	0.0114943	0.50277	0.6403	0.13753	0.22217
3	0.444444	0.0229885	0.48674	0.62923	0.14249	0.22828
4	0.444444	0.0344828	0.47438	0.62104	0.14666	0.2323
5	0.444444	0.045977	0.45944	0.61062	0.15118	0.2382
6	0.444444	0.0574713	0.44364	0.60029	0.15665	0.24306
7	0.444444	0.0689655	0.43017	0.59199	0.16182	0.24619
8	0.444444	0.0804598	0.41371	0.58045	0.16674	0.25281
9	0.444444	0.091954	0.4032	0.57319	0.16999	0.25682
10	0.444444	0.103448	0.37959	0.5588	0.17921	0.26199
11	0.444444	0.114943	0.37156	0.55211	0.18055	0.26734
12	0.444444	0.126437	0.35723	0.54393	0.1867	0.26937
13	0.444444	0.137931	0.3384	0.5314	0.193	0.2756
14	0.444444	0.149425	0.32535	0.5219	0.19655	0.28155
15	0.444444	0.16092	0.30823	0.51172	0.20349	0.28479
16	0.444444	0.172414	0.29632	0.50417	0.20785	0.28798
17	0.444444	0.183908	0.28137	0.48225	0.20088	0.31687
18	0.444444	0.195402	0.29225	0.50182	0.20957	0.28861
19	0.444444	0.206897	0.25137	0.47551	0.22414	0.30035
20	0.444444	0.218391	0.27753	0.48986	0.21233	0.29781
21	0.444444	0.229885	0.27579	0.48747	0.21168	0.30085
22	0.444444	0.241379	0.26155	0.4723	0.21075	0.31695
23	0.444444	0.252874	0.24716	0.48223	0.23507	0.2827
24	0.444444	0.264368	0.25487	0.47042	0.21555	0.31403
25	0.444444	0.275862	0.24192	0.46266	0.22074	0.3166
26	0.444444	0.287356	0.2344	0.45694	0.22254	0.32052
27	0.444444	0.298851	0.22849	0.45121	0.22272	0.32607
28	0.444444	0.310345	0.21774	0.44606	0.22832	0.32562
29	0.444444	0.321839	0.20995	0.44048	0.23053	0.32899
30	0.444444	0.333333	0.20288	0.43512	0.23224	0.33264
1	0.454545	0	0.51424	0.64768	0.13344	0.21888
2	0.454545	0.0114943	0.49425	0.63452	0.14027	0.22521
3	0.454545	0.0229885	0.48321	0.62609	0.14288	0.23103
4	0.454545	0.0344828	0.47041	0.61807	0.14766	0.23427
5	0.454545	0.045977	0.45605	0.60924	0.15319	0.23757
6	0.454545	0.0574713	0.43944	0.59663	0.15719	0.24618
7	0.454545	0.0689655	0.42669	0.58892	0.16223	0.24885
8	0.454545	0.0804598	0.412	0.57898	0.16698	0.25404
9	0.454545	0.091954	0.39592	0.56776	0.17184	0.2604
10	0.454545	0.103448	0.3872	0.56316	0.17596	0.26088
11	0.454545	0.114943	0.3711	0.55272	0.18162	0.26566
12	0.454545	0.126437	0.35481	0.54186	0.18705	0.27109
13	0.454545	0.137931	0.33807	0.53006	0.19199	0.27795
14	0.454545	0.149425	0.32407	0.52178	0.19771	0.28051
15	0.454545	0.16092	0.30907	0.51195	0.20288	0.28517
16	0.454545	0.172414	0.30075	0.51219	0.21144	0.27637
17	0.454545	0.183908	0.28385	0.495	0.21115	0.29385
18	0.454545	0.195402	0.28223	0.50334	0.22111	0.27555
19	0.454545	0.206897	0.29563	0.50142	0.20579	0.29279
20	0.454545	0.218391	0.28257	0.48816	0.20559	0.30625
21	0.454545	0.229885	0.27593	0.48699	0.21106	0.30195
22	0.454545	0.241379	0.25584	0.48867	0.23283	0.2785
23	0.454545	0.252874	0.25661	0.46649	0.20988	0.32363
24	0.454545	0.264368	0.25397	0.46982	0.21585	0.31433
25	0.454545	0.275862	0.25084	0.46673	0.21589	0.31738
26	0.454545	0.287356	0.24179	0.45975	0.21796	0.32229
27	0.454545	0.298851	0.22438	0.44572	0.22134	0.33294
28	0.454545	0.310345	0.2239	0.44802	0.22412	0.32786
29	0.454545	0.321839	0.21022	0.43809	0.22787	0.33404
30	0.454545	0.333333	0.20548	0.43618	0.2307	0.33312
1	0.464646	0	0.50594	0.64165	0.13571	0.22264
2	0.464646	0.0114943	0.49415	0.63354	0.13939	0.22707
3	0.464646	0.0229885	0.47923	0.62307	0.14384	0.23309
4	0.464646	0.0344828	0.46539	0.61423	0.14884	0.23693
5	0.464646	0.045977	0.45166	0.60524	0.15358	0.24118
6	0.464646	0.0574713	0.43576	0.59418	0.15842	0.2474
7	0.464646	0.0689655	0.42226	0.58568	0.16342	0.2509
8	0.464646	0.0804598	0.40844	0.57703	0.16859	0.25438
9	0.464646	0.091954	0.39652	0.56872	0.1722	0.25908
10	0.464646	0.103448	0.38141	0.55901	0.1776	0.26339
11	0.464646	0.114943	0.36725	0.54978	0.18253	0.26769
12	0.464646	0.126437	0.35257	0.53968	0.18711	0.27321
13	0.464646	0.137931	0.33693	0.53073	0.1938	0.27547
14	0.464646	0.149425	0.32142	0.51955	0.19813	0.28232
15	0.464646	0.16092	0.30884	0.51229	0.20345	0.28426
16	0.464646	0.172414	0.29137	0.48869	0.19732	0.31399
17	0.464646	0.183908	0.28479	0.48507	0.20028	0.31465
18	0.464646	0.195402	0.26804	0.4862	0.21816	0.29564
19	0.464646	0.206897	0.29521	0.49601	0.2008	0.30319
20	0.464646	0.218391	0.28416	0.48827	0.20411	0.30762
21	0.464646	0.229885	0.27809	0.48261	0.20452	0.31287
22	0.464646	0.241379	0.28143	0.48828	0.20685	0.30487
23	0.464646	0.252874	0.26056	0.49448	0.23392	0.2716
24	0.464646	0.264368	0.25402	0.46385	0.20983	0.32632
25	0.464646	0.275862	0.25462	0.46775	0.21313	0.31912
26	0.464646	0.287356	0.2475	0.46251	0.21501	0.32248
27	0.464646	0.298851	0.23376	0.45456	0.2208	0.32464
28	0.464646	0.310345	0.23108	0.4521	0.22102	0.32688
29	0.464646	0.321839	0.22004	0.44561	0.22557	0.32882
30	0.464646	0.333333	0.20691	0.43715	0.23024	0.33261
1	0.474747	0	0.50005	0.63798	0.13793	0.22409
2	0.474747	0.0114943	0.48572	0.62832	0.1426	0.22908
3	0.474747	0.0229885	0.47273	0.61958	0.14685	0.23357
4	0.474747	0.0344828	0.45916	0.61143	0.15227	0.2363
5	0.474747	0.045977	0.44724	0.60153	0.15429	0.24418
6	0.474747	0.0574713	0.43397	0.59412	0.16015	0.24573
7	0.474747	0.0689655	0.41767	0.58242	0.16475	0.25283
8	0.474747	0.0804598	0.40621	0.57555	0.16934	0.25511
9	0.474747	0.091954	0.39389	0.5675	0.17361	0.25889
10	0.474747	0.103448	0.37788	0.55632	0.17844	0.26524
11	0.474747	0.114943	0.36405	0.54784	0.18379	0.26837
12	0.474747	0.126437	0.35017	0.53824	0.18807	0.27369
13	0.474747	0.137931	0.33469	0.5325	0.19781	0.26969
14	0.474747	0.149425	0.32216	0.51962	0.19746	0.28292
15	0.474747	0.16092	0.30852	0.51182	0.2033	0.28488
16	0.474747	0.172414	0.3039	0.51554	0.21164	0.27282
17	0.474747	0.183908	0.28253	0.48395	0.20142	0.31463
18	0.474747	0.195402	0.28881	0.50889	0.22008	0.27103
19	0.474747	0.206897	0.25512	0.48077	0.22565	0.29358
20	0.474747	0.218391	0.2963	0.49666	0.20036	0.30298
21	0.474747	0.229885	0.28341	0.48468	0.20127	0.31405
22	0.474747	0.241379	0.28273	0.48664	0.20391	0.30945
23	0.474747	0.252874	0.27155	0.47972	0.20817	0.31211
24	0.474747	0.264368	0.26347	0.47323	0.20976	0.31701
25	0.474747	0.275862	0.26006	0.47078	0.21072	0.3185
26	0.474747	0.287356	0.25109	0.4651	0.21401	0.32089
27	0.474747	0.298851	0.24142	0.45837	0.21695	0.32468
28	0.474747	0.310345	0.23231	0.45279	0.22048	0.32673
29	0.474747	0.321839	0.21573	0.44267	0.22694	0.33039
30	0.474747	0.333333	0.21461	0.44128	0.22667	0.33205
1	0.484848	0	0.49814	0.63622	0.13808	0.2257
2	0.484848	0.0114943	0.48374	0.62698	0.14324	0.22978
3	0.484848	0.0229885	0.46965	0.61747	0.14782	0.23471
4	0.484848	0.0344828	0.45672	0.60803	0.15131	0.24066
5	0.484848	0.045977	0.4422	0.59904	0.15684	0.24412
6	0.484848	0.0574713	0.42877	0.5909	0.16213	0.24697
7	0.484848	0.0689655	0.41548	0.58397	0.16849	0.24754
8	0.484848	0.0804598	0.40119	0.57101	0.16982	0.25917
9	0.484848	0.091954	0.38803	0.5649	0.17687	0.25823
10	0.484848	0.103448	0.37263	0.55427	0.18164	0.26409
11	0.484848	0.114943	0.36065	0.54696	0.18631	0.26673
12	0.484848	0.126437	0.3483	0.54039	0.19209	0.26752
13	0.484848	0.137931	0.33153	0.52618	0.19465	0.27917
14	0.484848	0.149425	0.31864	0.51798	0.19934	0.28268
15	0.484848	0.16092	0.30403	0.49481	0.19078	0.31441
16	0.484848	0.172414	0.32152	0.51993	0.19841	0.28166
17	0.484848	0.183908	0.31628	0.51129	0.19501	0.2937
18	0.484848	0.195402	0.30881	0.50439	0.19558	0.30003
19	0.484848	0.206897	0.30046	0.49824	0.19778	0.30398
20	0.484848	0.218391	0.28692	0.51626	0.22934	0.2544
21	0.484848	0.229885	0.29428	0.49402	0.19974	0.30624
22	0.484848	0.241379	0.27433	0.50432	0.22999	0.26569
23	0.484848	0.252874	0.27462	0.48181	0.20719	0.311
24	0.484848	0.264368	0.27323	0.47995	0.20672	0.31333
25	0.484848	0.275862	0.2596	0.47106	0.21146	0.31748
26	0.484848	0.287356	0.24803	0.46241	0.21438	0.32321
27	0.484848	0.298851	0.24763	0.46194	0.21431	0.32375
28	0.484848	0.310345	0.23132	0.45245	0.22113	0.32642
29	0.484848	0.321839	0.22204	0.44554	0.2235	0.33096
30	0.484848	0.333333	0.21481	0.44141	0.2266	0.33199
1	0.494949	0	0.49496	0.63359	0.13863	0.22778
2	0.494949	0.0114943	0.47801	0.62324	0.14523	0.23153
3	0.494949	0.0229885	0.46605	0.61469	0.14864	0.23667
4	0.494949	0.0344828	0.4538	0.60605	0.15225	0.2417
5	0.494949	0.045977	0.43645	0.59384	0.15739	0.24877
6	0.494949	0.0574713	0.42436	0.58645	0.16209	0.25146
7	0.494949	0.0689655	0.41291	0.57974	0.16683	0.25343
8	0.494949	0.0804598	0.40338	0.57327	0.16989	0.25684
9	0.494949	0.091954	0.38685	0.56195	0.1751	0.26295
10	0.494949	0.103448	0.37662	0.55502	0.1784	0.26658
11	0.494949	0.114943	0.35681	0.54484	0.18803	0.26713
12	0.494949	0.126437	0.3473	0.53504	0.18774	0.27722
13	0.494949	0.137931	0.33145	0.5261	0.19465	0.27925
14	0.494949	0.149425	0.31802	0.50391	0.18589	0.3102
15	0.494949	0.16092	0.30712	0.49782	0.1907	0.31148
16	0.494949	0.172414	0.32196	0.51416	0.1922	0.29364
17	0.494949	0.183908	0.31571	0.5103	0.19459	0.29511
18	0.494949	0.195402	0.2929	0.51319	0.22029	0.26652
19	0.494949	0.206897	0.29305	0.52159	0.22854	0.24987
20	0.494949	0.218391	0.29562	0.49256	0.19694	0.3105
21	0.494949	0.229885	0.29166	0.48856	0.1969	0.31454
22	0.494949	0.241379	0.28089	0.48015	0.19926	0.32059
23	0.494949	0.252874	0.28169	0.48266	0.20097	0.31637
24	0.494949	0.264368	0.27756	0.47976	0.2022	0.31804
25	0.494949	0.275862	0.26904	0.47548	0.20644	0.31808
26	0.494949	0.287356	0.26064	0.46845	0.20781	0.32374
27	0.494949	0.298851	0.24741	0.46095	0.21354	0.32551
28	0.494949	0.310345	0.23424	0.45012	0.21588	0.334
29	0.494949	0.321839	0.22623	0.44702	0.22079	0.33219
30	0.494949	0.333333	0.21858	0.4434	0.22482	0.33178
1	0.505051	0	0.48881	0.63006	0.14125	0.22869
2	0.505051	0.0114943	0.47449	0.6203	0.14581	0.23389
3	0.505051	0.0229885	0.46027	0.61112	0.15085	0.23803
4	0.505051	0.0344828	0.44817	0.60283	0.15466	0.24251
5	0.505051	0.045977	0.43655	0.59448	0.15793	0.24759
6	0.505051	0.0574713	0.42262	0.58504	0.16242	0.25254
7	0.505051	0.0689655	0.41072	0.57658	0.16586	0.25756
8	0.505051	0.0804598	0.39745	0.56981	0.17236	0.25783
9	0.505051	0.091954	0.38356	0.55932	0.17576	0.26492
10	0.505051	0.103448	0.37066	0.5514	0.18074	0.26786
11	0.505051	0.114943	0.35801	0.54386	0.18585	0.27029
12	0.505051	0.126437	0.34713	0.53583	0.1887	0.27547
13	0.505051	0.137931	0.32944	0.52571	0.19627	0.27802
14	0.505051	0.149425	0.31621	0.51649	0.20028	0.28323
15	0.505051	0.16092	0.30532	0.50801	0.20269	0.2893
16	0.505051	0.172414	0.29829	0.49362	0.19533	0.31105
17	0.505051	0.183908	0.32339	0.51411	0.19072	0.29517
18	0.505051	0.195402	0.31819	0.51191	0.19372	0.29437
19	0.505051	0.206897	0.29724	0.51876	0.22152	0.25972
20	0.505051	0.218391	0.30276	0.49495	0.19219	0.31286
21	0.505051	0.229885	0.2945	0.48876	0.19426	0.31698
22	0.505051	0.241379	0.288	0.48444	0.19644	0.31912
23	0.505051	0.252874	0.28583	0.48699	0.20116	0.31185
24	0.505051	0.264368	0.26765	0.46994	0.20229	0.32777
25	0.505051	0.275862	0.25661	0.46078	0.20417	0.33505
26	0.505051	0.287356	0.26231	0.46914	0.20683	0.32403
27	0.505051	0.298851	0.25158	0.46302	0.21144	0.32554
28	0.505051	0.310345	0.24416	0.4586	0.21444	0.32696
29	0.505051	0.321839	0.23375	0.45129	0.21754	0.33117
30	0.505051	0.333333	0.22533	0.44522	0.21989	0.33489
1	0.515152	0	0.48627	0.62778	0.14151	0.23071
2	0.515152	0.0114943	0.47129	0.61771	0.14642	0.23587
3	0.515152	0.0229885	0.45823	0.60938	0.15115	0.23947
4	0.515152	0.0344828	0.44596	0.59946	0.1535	0.24704
5	0.515152	0.045977	0.43602	0.59436	0.15834	0.2473
6	0.515152	0.0574713	0.42021	0.58343	0.16322	0.25335
7	0.515152	0.0689655	0.40632	0.57435	0.16803	0.25762
8	0.515152	0.0804598	0.39613	0.56861	0.17248	0.25891
9	0.515152	0.091954	0.38075	0.55838	0.17763	0.26399
10	0.515152	0.103448	0.36999	0.55121	0.18122	0.26757
11	0.515152	0.114943	0.35396	0.54465	0.19069	0.26466
12	0.515152	0.126437	0.34328	0.53379	0.19051	0.2757
13	0.515152	0.137931	0.33374	0.52758	0.19384	0.27858
14	0.515152	0.149425	0.34562	0.53185	0.18623	0.28192
15	0.515152	0.16092	0.32238	0.53002	0.20764	0.26234
16	0.515152	0.172414	0.33244	0.52065	0.18821	0.29114
17	0.515152	0.183908	0.30896	0.5223	0.21334	0.26436
18	0.515152	0.195402	0.31927	0.50827	0.189	0.30273
19	0.515152	0.206897	0.31034	0.50102	0.19068	0.3083
20	0.515152	0.218391	0.30819	0.49737	0.18918	0.31345
21	0.515152	0.229885	0.30511	0.4985	0.19339	0.30811
22	0.515152	0.241379	0.29595	0.49206	0.19611	0.31183
23	0.515152	0.252874	0.28083	0.47759	0.19676	0.32565
24	0.515152	0.264368	0.27219	0.47017	0.19798	0.33185
25	0.515152	0.275862	0.27688	0.47797	0.20109	0.32094
26	0.515152	0.287356	0.26537	0.47081	0.20544	0.32375
27	0.515152	0.298851	0.25977	0.46651	0.20674	0.32675
28	0.515152	0.310345	0.24764	0.45977	0.21213	0.3281
29	0.515152	0.321839	0.23355	0.44991	0.21636	0.33373
30	0.515152	0.333333	0.2294	0.44763	0.21823	0.33414
1	0.525253	0	0.48237	0.6256	0.14323	0.23117
2	0.525253	0.0114943	0.46449	0.61361	0.14912	0.23727
3	0.525253	0.0229885	0.45422	0.60646	0.15224	0.2413
4	0.525253	0.0344828	0.4392	0.59683	0.15763	0.24554
5	0.525253	0.045977	0.43103	0.59132	0.16029	0.24839
6	0.525253	0.0574713	0.41708	0.58175	0.16467	0.25358
7	0.525253	0.0689655	0.40169	0.57265	0.17096	0.25639
8	0.525253	0.0804598	0.39134	0.56438	0.17304	0.26258
9	0.525253	0.091954	0.37701	0.55713	0.18012	0.26275
10	0.525253	0.103448	0.36623	0.54884	0.18261	0.26855
11	0.525253	0.114943	0.3541	0.53998	0.18588	0.27414
12	0.525253	0.126437	0.3414	0.53234	0.19094	0.27672
13	0.525253	0.137931	0.34117	0.53969	0.19852	0.26179
14	0.525253	0.149425	0.33262	0.53603	0.20341	0.26056
15	0.525253	0.16092	0.30738	0.5121	0.20472	0.28318
16	0.525253	0.172414	0.32272	0.54434	0.22162	0.23404
17	0.525253	0.183908	0.33098	0.51558	0.1846	0.29982
18	0.525253	0.195402	0.3278	0.51513	0.18733	0.29754
19	0.525253	0.206897	0.32099	0.51021	0.18922	0.30057
20	0.525253	0.218391	0.31504	0.50542	0.19038	0.3042
21	0.525253	0.229885	0.31096	0.50123	0.19027	0.3085
22	0.525253	0.241379	0.29844	0.49259	0.19415	0.31326
23	0.525253	0.252874	0.29198	0.48884	0.19686	0.3143
24	0.525253	0.264368	0.27787	0.47429	0.19642	0.32929
25	0.525253	0.275862	0.27514	0.47637	0.20123	0.3224
26	0.525253	0.287356	0.27137	0.47309	0.20172	0.32519
27	0.525253	0.298851	0.2557	0.46386	0.20816	0.32798
28	0.525253	0.310345	0.25033	0.45979	0.20946	0.33075
29	0.525253	0.321839	0.23928	0.45134	0.21206	0.3366
30	0.525253	0.333333	0.22916	0.44728	0.21812	0.3346
1	0.535354	0	0.47465	0.62055	0.1459	0.23355
2	0.535354	0.0114943	0.46539	0.61424	0.14885	0.23691
3	0.535354	0.0229885	0.44977	0.60402	0.15425	0.24173
4	0.535354	0.0344828	0.43774	0.59607	0.15833	0.2456
5	0.535354	0.045977	0.42603	0.58787	0.16184	0.25029
6	0.535354	0.0574713	0.41399	0.5794	0.16541	0.25519
7	0.535354	0.0689655	0.40491	0.57324	0.16833	0.25843
8	0.535354	0.0804598	0.38894	0.56385	0.17491	0.26124
9	0.535354	0.091954	0.37598	0.55449	0.17851	0.267
10	0.535354	0.103448	0.36452	0.54746	0.18294	0.2696
11	0.535354	0.114943	0.35366	0.54187	0.18821	0.26992
12	0.535354	0.126437	0.34283	0.53289	0.19006	0.27705
13	0.535354	0.137931	0.34291	0.54071	0.1978	0.26149
14	0.535354	0.149425	0.35365	0.53568	0.18203	0.28229
15	0.535354	0.16092	0.34553	0.52756	0.18203	0.29041
16	0.535354	0.172414	0.34309	0.52606	0.18297	0.29097
17	0.535354	0.183908	0.32606	0.54246	0.2164	0.24114
18	0.535354	0.195402	0.31982	0.5372	0.21738	0.24542
19	0.535354	0.206897	0.32363	0.50698	0.18335	0.30967
20	0.535354	0.218391	0.32172	0.50823	0.18651	0.30526
21	0.535354	0.229885	0.30744	0.4943	0.18686	0.31884
22	0.535354	0.241379	0.30757	0.49675	0.18918	0.31407
23	0.535354	0.252874	0.28944	0.48188	0.19244	0.32568
24	0.535354	0.264368	0.29311	0.48592	0.19281	0.32127
25	0.535354	0.275862	0.28417	0.48046	0.19629	0.32325
26	0.535354	0.287356	0.27518	0.47502	0.19984	0.32514
27	0.535354	0.298851	0.26394	0.46855	0.20461	0.32684
28	0.535354	0.310345	0.25247	0.46	0.20753	0.33247
29	0.535354	0.321839	0.24138	0.45454	0.21316	0.3323
30	0.535354	0.333333	0.23248	0.4487	0.21622	0.33508
1	0.545455	0	0.47121	0.61792	0.14671	0.23537
2	0.545455	0.0114943	0.45799	0.60892	0.15093	0.24015
3	0.545455	0.0229885	0.45079	0.60408	0.15329	0.24263
4	0.545455	0.0344828	0.43537	0.59414	0.15877	0.24709
5	0.545455	0.045977	0.42248	0.58519	0.16271	0.2521
6	0.545455	0.0574713	0.40913	0.57679	0.16766	0.25555
7	0.545455	0.0689655	0.3979	0.56972	0.17182	0.25846
8	0.545455	0.0804598	0.38366	0.56249	0.17883	0.25868
9	0.545455	0.091954	0.37445	0.55481	0.18036	0.26483
10	0.545455	0.103448	0.36393	0.54624	0.18231	0.27145
11	0.545455	0.114943	0.35839	0.54993	0.19154	0.25853
12	0.545455	0.126437	0.33771	0.51599	0.17828	0.30573
13	0.545455	0.137931	0.33064	0.51206	0.18142	0.30652
14	0.545455	0.149425	0.31547	0.50373	0.18826	0.30801
15	0.545455	0.16092	0.33664	0.55112	0.21448	0.2344
16	0.545455	0.172414	0.30966	0.54139	0.23173	0.22688
17	0.545455	0.183908	0.33805	0.51736	0.17931	0.30333
18	0.545455	0.195402	0.33484	0.51482	0.17998	0.3052
19	0.545455	0.206897	0.3307	0.51338	0.18268	0.30394
20	0.545455	0.218391	0.29521	0.51622	0.22101	0.26277
21	0.545455	0.229885	0.31992	0.50476	0.18484	0.3104
22	0.545455	0.241379	0.31248	0.49955	0.18707	0.31338
23	0.545455	0.252874	0.29312	0.48267	0.18955	0.32778
24	0.545455	0.264368	0.29362	0.4869	0.19328	0.31982
25	0.545455	0.275862	0.27319	0.46932	0.19613	0.33455
26	0.545455	0.287356	0.28103	0.47814	0.19711	0.32475
27	0.545455	0.298851	0.26844	0.46933	0.20089	0.32978
28	0.545455	0.310345	0.25531	0.46138	0.20607	0.33255
29	0.545455	0.321839	0.24708	0.45564	0.20856	0.3358
30	0.545455	0.333333	0.23547	0.44919	0.21372	0.33709
1	0.555556	0	0.46773	0.61559	0.14786	0.23655
2	0.555556	0.0114943	0.45702	0.60807	0.15105	0.24088
3	0.555556	0.0229885	0.44488	0.60002	0.15514	0.24484
4	0.555556	0.0344828	0.4297	0.59001	0.16031	0.24968
5	0.555556	0.045977	0.42046	0.58459	0.16413	0.25128
6	0.555556	0.0574713	0.40706	0.57572	0.16866	0.25562
7	0.555556	0.0689655	0.39701	0.56799	0.17098	0.26103
8	0.555556	0.0804598	0.38216	0.55895	0.17679	0.26426
9	0.555556	0.091954	0.37043	0.55103	0.1806	0.26837
10	0.555556	0.103448	0.35332	0.56407	0.21075	0.22518
11	0.555556	0.114943	0.34957	0.52305	0.17348	0.30347
12	0.555556	0.126437	0.37176	0.54642	0.17466	0.27892
13	0.555556	0.137931	0.32989	0.51289	0.183	0.30411
14	0.555556	0.149425	0.36301	0.5368	0.17379	0.28941
15	0.555556	0.16092	0.34021	0.55052	0.21031	0.23917
16	0.555556	0.172414	0.34987	0.52931	0.17944	0.29125
17	0.555556	0.183908	0.34723	0.52479	0.17756	0.29765
18	0.555556	0.195402	0.33957	0.51971	0.18014	0.30015
19	0.555556	0.206897	0.33944	0.51767	0.17823	0.3041
20	0.555556	0.218391	0.32877	0.51048	0.18171	0.30781
21	0.555556	0.229885	0.31978	0.50397	0.18419	0.31184
22	0.555556	0.241379	0.30561	0.49041	0.1848	0.32479
23	0.555556	0.252874	0.3078	0.49504	0.18724	0.31772
24	0.555556	0.264368	0.29694	0.48765	0.19071	0.32164
25	0.555556	0.275862	0.28881	0.4822	0.19339	0.32441
26	0.555556	0.287356	0.28075	0.47654	0.19579	0.32767
27	0.555556	0.298851	0.27126	0.4709	0.19964	0.32946
28	0.555556	0.310345	0.2607	0.46366	0.20296	0.33338
29	0.555556	0.321839	0.23898	0.44879	0.20981	0.3414
30	0.555556	0.333333	0.24672	0.45596	0.20924	0.3348
1	0.565657	0	0.46295	0.6129	0.14995	0.23715
2	0.565657	0.0114943	0.45239	0.60558	0.15319	0.24123
3	0.565657	0.0229885	0.43904	0.5962	0.15716	0.24664
4	0.565657	0.0344828	0.42765	0.58866	0.16101	0.25033
5	0.565657	0.045977	0.41839	0.58245	0.16406	0.25349
6	0.565657	0.0574713	0.40556	0.57368	0.16812	0.2582
7	0.565657	0.0689655	0.39547	0.56734	0.17187	0.26079
8	0.565657	0.0804598	0.38345	0.56487	0.18142	0.25371
9	0.565657	0.091954	0.36689	0.58336	0.21647	0.20017
10	0.565657	0.103448	0.36021	0.54408	0.18387	0.27205
11	0.565657	0.114943	0.34695	0.53442	0.18747	0.27811
12	0.565657	0.126437	0.37931	0.54976	0.17045	0.27979
13	0.565657	0.137931	0.37348	0.54582	0.17234	0.28184
14	0.565657	0.149425	0.3648	0.53802	0.17322	0.28876
15	0.565657	0.16092	0.3592	0.5346	0.1754	0.29
16	0.565657	0.172414	0.35912	0.53342	0.1743	0.29228
17	0.565657	0.183908	0.33449	0.5427	0.20821	0.24909
18	0.565657	0.195402	0.34988	0.5232	0.17332	0.30348
19	0.565657	0.206897	0.33983	0.51713	0.1773	0.30557
20	0.565657	0.218391	0.33423	0.51383	0.1796	0.30657
21	0.565657	0.229885	0.3286	0.50776	0.17916	0.31308
22	0.565657	0.241379	0.3224	0.50417	0.18177	0.31406
23	0.565657	0.252874	0.31069	0.49441	0.18372	0.32187
24	0.565657	0.264368	0.30267	0.49075	0.18808	0.32117
25	0.565657	0.275862	0.28897	0.48181	0.19284	0.32535
26	0.565657	0.287356	0.28519	0.47907	0.19388	0.32705
27	0.565657	0.298851	0.2778	0.47473	0.19693	0.32834
28	0.565657	0.310345	0.26212	0.46566	0.20354	0.3308
29	0.565657	0.321839	0.2532	0.45889	0.20569	0.33542
30	0.565657	0.333333	0.24982	0.45628	0.20646	0.33726
1	0.575758	0	0.45896	0.61018	0.15122	0.2386
2	0.575758	0.0114943	0.44781	0.60229	0.15448	0.24323
3	0.575758	0.0229885	0.43786	0.59542	0.15756	0.24702
4	0.575758	0.0344828	0.42417	0.58598	0.16181	0.25221
5	0.575758	0.045977	0.4161	0.58048	0.16438	0.25514
6	0.575758	0.0574713	0.40104	0.57175	0.17071	0.25754
7	0.575758	0.0689655	0.39264	0.56607	0.17343	0.2605
8	0.575758	0.0804598	0.38058	0.55672	0.17614	0.26714
9	0.575758	0.091954	0.36894	0.54926	0.18032	0.27042
10	0.575758	0.103448	0.35905	0.54326	0.18421	0.27253
11	0.575758	0.114943	0.38836	0.55545	0.16709	0.27746
12	0.575758	0.126437	0.38065	0.55107	0.17042	0.27851
13	0.575758	0.137931	0.37699	0.54518	0.16819	0.28663
14	0.575758	0.149425	0.37336	0.54358	0.17022	0.2862
15	0.575758	0.16092	0.36644	0.53792	0.17148	0.2906
16	0.575758	0.172414	0.33957	0.54696	0.20739	0.24565
17	0.575758	0.183908	0.35919	0.53096	0.17177	0.29727
18	0.575758	0.195402	0.33274	0.54073	0.20799	0.25128
19	0.575758	0.206897	0.34191	0.5141	0.17219	0.31371
20	0.575758	0.218391	0.3286	0.50623	0.17763	0.31614
21	0.575758	0.229885	0.33393	0.51105	0.17712	0.31183
22	0.575758	0.241379	0.32371	0.50253	0.17882	0.31865
23	0.575758	0.252874	0.30152	0.48457	0.18305	0.33238
24	0.575758	0.264368	0.3075	0.49271	0.18521	0.32208
25	0.575758	0.275862	0.29876	0.48797	0.18921	0.32282
26	0.575758	0.287356	0.28769	0.47851	0.19082	0.33067
27	0.575758	0.298851	0.28455	0.47816	0.19361	0.32823
28	0.575758	0.310345	0.27006	0.46787	0.19781	0.33432
29	0.575758	0.321839	0.25679	0.45964	0.20285	0.33751
30	0.575758	0.333333	0.24901	0.4556	0.20659	0.33781
1	0.585859	0	0.45657	0.60831	0.15174	0.23995
2	0.585859	0.0114943	0.44489	0.60038	0.15549	0.24413
3	0.585859	0.0229885	0.43342	0.5917	0.15828	0.25002
